t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
2.23,1.3474673836699065e-05,0.000478840925182421,-0.006248691587288386,-40.63593278350778,41.74781951981407,4.078702208411323,-1654039.054785963,5078365.731402002,3600959.5918118684,-118.39344040333954,-4939.282990831316,6929.294612542176,0.995309247007978,-6.535360537712585e-05,0.0006256237237370721,0.09674247848941298
2.235,-1.3321662905206043e-06,0.00047872635751944066,-0.006265893972310673,-40.613873040652585,41.69906870333437,4.0811396203983445,-1654039.6461252393,5078341.034992488,3600994.2386572435,-118.14227012197738,-4939.280814528123,6929.443537474452,0.995310757423862,-6.544566066943642e-05,0.000626817448658985,0.09672692992693334
2.24,1.823385559569209e-06,0.0004791757396395556,-0.006277279669091366,-40.59365480233363,41.658936480360204,4.067494810541938,-1654040.2362091446,5078316.338594037,3601028.8862468246,-117.89129198001312,-4939.278565977972,6929.592294941979,0.9953122717523474,-6.557455871622551e-05,0.0006280073049855209,0.09671133855956945
2.245,-1.9151236791898555e-05,0.0004810314657818427,-0.006249829096936783,-40.56813834003077,41.61227475827488,4.0680532673468415,-1654040.825038529,5078291.64220681,3601063.5345797455,-117.6404617992764,-4939.276324741645,6929.740873557919,0.9953137885873546,-6.569573137473686e-05,0.0006291990404231961,0.09669571883245509
2.25,3.256663617581802e-06,0.0004684660784553278,-0.006245301565128731,-40.540947038678766,41.56932805664549,4.0674972694215334,-1654041.4126142664,5078266.945830923,3601098.1836551563,-117.38983319862041,-4939.274030536596,6929.889290703372,0.9953152985346282,-6.586950026637888e-05,0.0006303903273982267,0.09668016741901199
2.255,2.218141741471629e-05,0.0004785380080973482,-0.0062614819583566225,-40.50785570444203,41.530842856092214,4.06672865932617,-1654041.9989373637,5078242.249466596,3601132.833472282,-117.13940569686679,-4939.271699730908,6930.037559656993,0.9953168071668769,-6.598446763198196e-05,0.0006315557646574647,0.09666462721440647
2.2600000000000002,1.0075138761309264e-05,0.0004795392148242312,-0.00624297737104156,-40.495257758740934,41.496213439145585,4.047616182821888,-1654042.584008872,5078217.553113959,3601167.484030438,-116.88919768753028,-4939.269355449199,6930.185702647071,0.9953183194518663,-6.605480421291458e-05,0.0006327508343801334,0.09664904669295502
2.265,-5.95012764163297e-06,0.0004806066264120957,-0.006249909994257131,-40.45595896760865,41.45150678663925,4.044349017994409,-1654043.167829583,5078192.856772977,3601202.135328864,-116.6390865920761,-4939.267037198043,6930.3336677994885,0.9953198270175451,-6.615547742213028e-05,0.0006339454731508601,0.09663351221162407
2.27,1.5703480132364726e-06,0.00046219509336829475,-0.006231158754984265,-40.43537278321828,41.414580313615765,4.041161679424664,-1654043.750400376,5078168.1604436,3601236.7873667325,-116.3892306549681,-4939.26471351403,6930.481479608662,0.9953213360095353,-6.629629513516518e-05,0.0006351388952148506,0.09661796048136659
2.275,-8.80127867295568e-06,0.00046197181609091624,-0.006230155437604111,-40.41043956155942,41.37624920284809,4.030955087732385,-1654044.3317222828,5078143.464125906,3601271.4401433193,-116.13953207561578,-4939.262364044441,6930.629155080633,0.9953228402590939,-6.641392262124941e-05,0.0006362883232845923,0.09660245537733929
2.2800000000000002,4.5809223922518357e-07,0.00044790687302423724,-0.006237352758211281,-40.381877239737776,41.331312976616964,4.0376627433944705,-1654044.9117961226,5078118.767819941,3601306.093657888,-115.89000383112665,-4939.260022014288,6930.77667228526,0.9953243440221529,-6.655730236462769e-05,0.0006374346909717413,0.09658695276284138
2.285,-7.026015218923936e-07,0.00046972724642694186,-0.006183162878280054,-40.35595166947467,41.286998583722756,4.0376853356984705,-1654045.4906228713,5078094.071525854,3601340.7479097047,-115.64069563895063,-4939.257612889207,6930.924054528036,0.9953258493040589,-6.667425714313441e-05,0.0006385482951911384,0.09657143220317378
2.29,1.0031070831211763e-05,0.00046801229775275937,-0.006209239258939927,-40.334135351067445,41.244218010753,4.03097707514012,-1654046.0682035752,5078069.375243924,3601375.40289805,-115.39158593216318,-4939.255159084757,6931.071283542093,0.9953273412267183,-6.679928163136052e-05,0.0006397159240180232,0.0965560464597869
2.295,1.733440207716815e-05,0.0004919276856640759,-0.006212795641138552,-40.315184187288374,41.20307331985289,4.02537333036126,-1654046.644539152,5078044.678974321,3601410.0586221176,-115.14264482737671,-4939.252682241223,6931.218343430724,0.9953288392082901,-6.689722504160438e-05,0.0006408818719999705,0.09654059578988157
2.3000000000000003,-1.3964085113159273e-05,0.00046694222754364097,-0.006185464325351443,-40.28362800704215,41.162255911598216,4.012401543834624,-1654047.219630409,5078019.982717175,3601444.7150810803,-114.89385798153606,-4939.250175974291,6931.365241687693,0.9953303377696905,-6.698277310764022e-05,0.0006421090910897872,0.09652513623143513
2.305,-6.848584503403429e-06,0.00048425340124999924,-0.006206121276113309,-40.24862483542636,41.122698025666715,4.011997821617434,-1654047.7934782342,5077995.286472496,3601479.372274107,-114.64527205053514,-4939.24769565731,6931.511969043759,0.9953318295300663,-6.714012880596544e-05,0.0006432665899132526,0.0965097447133121
2.31,-1.7750743020221773e-05,0.0004711526459793191,-0.006202720399607759,-40.222553401868694,41.0765621300844,4.010939189477726,-1654048.3660837053,5077970.590240253,3601514.0302004507,-114.39691645380285,-4939.245201706862,6931.658568441088,0.9953333260075766,-6.72839887396897e-05,0.0006444688778075536,0.09649430175624733
2.315,1.2332626448669334e-05,0.00047413061259734895,-0.006181365773201294,-40.20198053287037,41.03368950235529,4.008818296475999,-1654048.937447901,5077945.89402059,3601548.6888593826,-114.1487617628505,-4939.24266332779,6931.805004231742,0.9953348214430567,-6.745181101139459e-05,0.0006456359370817165,0.09647886725811221
2.32,-8.38617336173109e-06,0.00044095935134833974,-0.006201126916872647,-40.16951041674292,41.00076205437264,4.003058941208796,-1654049.5075717457,5077921.197813729,3601583.348250099,-113.90077610486487,-4939.240081085884,6931.951282336348,0.99533631148822,-6.754545951271899e-05,0.0006468176660094851,0.09646348582517125
2.325,1.7482527001612728e-05,0.00045870417660479735,-0.006176003091693883,-40.14758942207101,40.95573966776765,3.9913105448727637,-1654050.0764561628,5077896.501619735,3601618.008371911,-113.65299080014638,-4939.237516439717,6932.097442449861,0.9953378061093359,-6.768269584814746e-05,0.0006479118535233338,0.0964480552356389
2.33,4.332101233543892e-06,0.00046980557744059226,-0.006191111248786377,-40.124419950239165,40.91063131858829,3.9918252795644094,-1654050.6441020698,5077871.805438585,3601652.6692240424,-113.40537196515142,-4939.234943623691,6932.243410240396,0.995339294408716,-6.77597998682859e-05,0.0006490564378355973,0.09643268709472645
2.335,1.3545670885425974e-06,0.00047137156218185147,-0.006176676938578548,-40.092872156629916,40.87039574905899,3.984014495432991,-1654051.2105103526,5077847.109270435,3601687.3308056197,-113.15794113795504,-4939.23231659752,6932.389220637808,0.9953407860909494,-6.787232757080246e-05,0.0006502254732565143,0.09641728135574054
2.34,7.217339082486218e-06,0.0004611061480747443,-0.006161186971702684,-40.06250304763646,40.82287786479417,3.9911039982338385,-1654051.7756819972,5077822.413115402,3601721.9931158633,-112.91071672162342,-4939.229696463693,6932.534876819677,0.9953422740515717,-6.79926184160214e-05,0.000651397689977192,0.09640191151579575
2.345,-6.981697329957251e-06,0.00044739551002854057,-0.006190859237978622,-40.04164737744587,40.78455198299375,3.9803811311819897,-1654052.3396181024,5077797.7169736475,3601756.65615403,-112.66372539089082,-4939.227005259742,6932.680389878997,0.9953437580586583,-6.80958213437768e-05,0.0006525457781295726,0.09638658018953541
2.35,1.0000636290145248e-06,0.00045481162829282744,-0.00614395515009448,-40.006506623172314,40.7370236490465,3.9741075309420073,-1654052.902319629,5077773.020845347,3601791.3199193543,-112.41688521736515,-4939.224315073759,6932.825739827779,0.9953452489971444,-6.823110116336881e-05,0.000653656322587756,0.09637117503040783
2.355,3.551188143370423e-07,0.00048713374120544034,-0.0061487125901858244,-39.9834487635293,40.70453617349306,3.9720602219581886,-1654053.463787548,5077748.324730518,3601825.9844109863,-112.17028240026214,-4939.221616152762,6932.970912987792,0.9953467283864741,-6.834822954923021e-05,0.0006547872519149092,0.09635588654834115
2.36,-1.1936030639953096e-05,0.00045019045927054656,-0.006133264666801653,-39.947673643881934,40.663782866161576,3.9726504731630423,-1654054.024022858,5077723.628629223,3601860.649628201,-111.92384150591866,-4939.218902030528,6933.115972757194,0.99534820863241,-6.847475663054101e-05,0.0006559984541864243,0.09634058620066704
2.365,8.045259260878086e-06,0.0004738138858218457,-0.006149148073317686,-39.92544053080226,40.61592425943675,3.963454178268249,-1654054.5830265558,5077698.9325415455,3601895.3155703903,-111.67763770609336,-4939.216169003094,6933.260902964435,0.9953496849802025,-6.862294545142557e-05,0.0006571147700318143,0.09632532429679191
2.37,-3.056971753090777e-05,0.00047546906577294217,-0.006118923833310187,-39.90880781954133,40.57057203931897,3.9608365987193213,-1654055.140799675,5077674.236467594,3601929.982236739,-111.43160994395161,-4939.213411691322,6933.405636562259,0.9953511648816016,-6.872712825816946e-05,0.0006582946786825255,0.09631002280934578
2.375,-3.231610052057469e-06,0.0004771326320771459,-0.00612421959115884,-39.874656150372694,40.52477031403319,3.952757308401833,-1654055.6973430426,5077649.540407568,3601964.649626325,-111.18573708690103,-4939.210598570046,6933.55019774864,0.9953526372609212,-6.892774848887919e-05,0.0006594694135605555,0.09629479657171176
2.38,-2.2470681361715164e-05,0.00045183460282189735,-0.006120827339771696,-39.83824032725135,40.49484995641666,3.944169204853243,-1654056.2526576144,5077624.844361608,3601999.3177382774,-110.94009169004734,-4939.207785701366,6933.694583219985,0.9953541106825575,-6.906075027281009e-05,0.0006606548682521499,0.09627955708816309
2.3850000000000002,-9.546898106830666e-06,0.0004693010324678721,-0.006111052574980355,-39.818597413444984,40.44473663702001,3.9561305531319313,-1654056.8067444821,5077600.148329603,3602033.98657188,-110.69465534751663,-4939.205016404457,6933.838857961924,0.995355583091605,-6.923553145187071e-05,0.0006617727413070628,0.09626432605929983
2.39,8.47648385407177e-06,0.0004516016594297693,-0.00614392526695726,-39.79092132782526,40.39694811414011,3.9389893760363455,-1654057.3596046567,5077575.452311739,3602068.656126485,-110.44941453282448,-4939.202128954261,6933.982984001225,0.9953570528875736,-6.938234052863179e-05,0.0006629371894171606,0.09624911930681604
2.395,1.045608086879477e-05,0.0004703028929774209,-0.006092882259139781,-39.758611051162426,40.3668425664558,3.930933378752857,-1654057.9112391027,5077550.756308268,3602103.3264011843,-110.20436384554716,-4939.199259657813,6934.126895743839,0.9953585303910263,-6.948009594679565e-05,0.0006640619255159919,0.09623383070465295
2.4,4.972503670855307e-06,0.0004670696059884229,-0.006102164699624871,-39.73418811634968,40.32835248679398,3.931105893088823,-1654058.461648774,5077526.06031906,3602137.997395159,-109.95950473407656,-4939.19642307002,6934.27069422616,0.9953599953494066,-6.957733981573339e-05,0.0006652336826661118,0.09621866908854419
2.4050000000000002,1.032289721054457e-05,0.0004678776839911843,-0.006097233309601789,-39.70751839899157,40.27237460083041,3.9233618667275785,-1654059.0108346036,5077501.364344125,3602172.6691078,-109.71482701559368,-4939.19355128486,6934.4143620713985,0.9953614623124077,-6.968746668289593e-05,0.0006663960732785609,0.09620348436120185
2.41,6.620157870210038e-06,0.000474317099422432,-0.006097434113994583,-39.685608042211044,40.22879543212831,3.9202815478314887,-1654059.5587975746,5077476.668383648,3602207.341538225,-109.47036136349102,-4939.190639593279,6934.557807759858,0.9953629278561317,-6.978446572906688e-05,0.0006675617622347855,0.09618831187359148
2.415,1.681648694996685e-05,0.00044475942710975655,-0.006098452221539634,-39.65568405743618,40.186486127329935,3.909058697141405,-1654060.1055386544,5077451.972437827,3602242.0146854715,-109.22607054429385,-4939.187688628414,6934.701091008487,0.9953643932040874,-6.989222750897661e-05,0.0006687425844878132,0.0961731388688703
2.42,1.2654548188948273e-05,0.00048271269906771056,-0.006076022361327131,-39.622878483580074,40.14051305697601,3.906651397596621,-1654060.6510587754,5077427.276506731,3602276.6885487004,-108.98197790020046,-4939.184749672201,6934.844200532163,0.9953658586153832,-6.996751168205262e-05,0.0006698523063026667,0.09615796329631862
2.4250000000000003,-5.124113035922017e-06,0.00046780737330967304,-0.0060800120660815474,-39.59289909390284,40.10508701454844,3.9040962462538036,-1654061.1953590056,5077402.580590393,3602311.3631270723,-108.73811417130185,-4939.181785373876,6934.987148337276,0.9953673183385096,-7.006223867986073e-05,0.0006710554748538174,0.09614284351649169
2.43,1.2874561050455647e-05,0.00045890211435630656,-0.0060925045074425345,-39.56118615240442,40.05374153620275,3.8993748205863175,-1654061.7384404107,5077377.884688892,3602346.03841988,-108.4944478953934,-4939.178814931565,6935.129974676662,0.9953687788112557,-7.019763049952074e-05,0.000672217278637333,0.09612771381871316
2.435,-6.639409162630129e-06,0.0004539616839652029,-0.00606344760337412,-39.54395376480284,40.01219021812163,3.8872171892592564,-1654062.2803040606,5077353.188802321,3602380.714426342,-108.25101205846696,-4939.175813578015,6935.272610067773,0.9953702420725206,-7.028611489584957e-05,0.0006733612454586234,0.09611255298340049
2.44,-2.856520465637519e-05,0.0004533096750024494,-0.006056962308133036,-39.50890503080724,39.97062937567487,3.890201685586365,-1654062.8209508776,5077328.492930778,3602415.3911455222,-108.0077147033177,-4939.1728038631245,6935.415062133978,0.9953716981257249,-7.042192233106703e-05,0.0006744882344920832,0.09609746446543348
2.445,-1.7341173174327297e-05,0.0004451232280484548,-0.006054711687408822,-39.479221765868985,39.93035241544029,3.881630693198628,-1654063.360381803,5077303.797074363,3602450.0685766456,-107.76465548295631,-4939.169762277224,6935.5573872042105,0.9953731523883588,-7.061212296410402e-05,0.0006756083345000663,0.09608239210056946
2.45,2.196898763321094e-06,0.00047922309473432594,-0.006053296438613459,-39.45075233243016,39.87657624190687,3.880181553249405,-1654063.8985979245,5077279.101233141,3602484.7467189985,-107.52179310366243,-4939.16672642402,6935.699553918393,0.9953746058967828,-7.077242309700943e-05,0.0006767107594053499,0.0960673252965673
2.455,2.4793656675407467e-06,0.0004612702206835046,-0.006032545981932402,-39.42002761008526,39.83520655543555,3.872715643373555,-1654064.4356002947,5077254.405407239,3602519.425571699,-107.27915498478181,-4939.163634523073,6935.841526304603,0.995376058781736,-7.089229127515436e-05,0.0006779027321843032,0.09605226195309996
2.46,-1.0630546066770925e-05,0.00046640988055609607,-0.006059170885205265,-39.390765849549304,39.803712560265396,3.8797334028817927,-1654064.9713899866,5077229.709596793,3602554.1051338646,-107.03672173481152,-4939.160543520712,6935.983339807581,0.9953775064857919,-7.10071103326661e-05,0.000679050101661641,0.09603725022655028
2.465,-8.041942111666883e-06,0.00047383808226612796,-0.006041527362703177,-39.37031419908671,39.75882059718336,3.874873674317225,-1654065.505968011,5077205.013801894,3602588.7854048987,-106.79448803151065,-4939.157416233649,6936.125073926754,0.9953789603425153,-7.115583184808758e-05,0.0006802071084114278,0.09602217224470014
2.47,-1.4543642063970817e-05,0.00045055765041737206,-0.006038696495254936,-39.342486058930454,39.71433843264567,3.8640807523946528,-1654066.0393352872,5077180.318022727,3602623.4663841687,-106.55242248496702,-4939.154250575596,6936.266633992877,0.9953804097225329,-7.129986491938586e-05,0.0006813832242409212,0.09600713814000243
